    0.492906449498556540E+02    0.365342558609093260E+02    0.131225940942756587E+02    0.189702825842447931E+01    0.176784960423654702E+02    0.679693765916978379E+02    0.180969721119961502E+01    0.174970831045342967E+01    0.163254625516139908E-02   -0.150235757827758789E+02
    0.690221689210943055E+02    0.711681082165783323E+02    0.812489933776111606E+01    0.218083939213803024E+01    0.209022004201750882E+02    0.740110503067393637E+02    0.178542112435414602E+01    0.474615581138256371E+01    0.610661453357025938E-03   -0.149363994598388672E+02
    0.546698684973951785E+02    0.577433124573538237E+02    0.127281530519032593E+02    0.298112327231661478E+01    0.178730000294505302E+02    0.885470075108672461E+02    0.174870139068734076E+01    0.429648161590503097E+01    0.997609373867214310E-03   -0.148805513381958008E+02
    0.470441602003196095E+02    0.744807324022641097E+02    0.112476659433703006E+02    0.169314676440789835E+01    0.235174763503657864E+02    0.692050797346301749E+02    0.203135888976821377E+01    0.276786968173734760E+01    0.107068054232218441E-02   -0.147500410079956055E+02
    0.622442815909811173E+02    0.461614514986692583E+02    0.117623288446719698E+02    0.265920544196948683E+01    0.182863919335950555E+02    0.661627215241561117E+02    0.166719688941693889E+01    0.390016041735427876E+01    0.123680630140385870E-02   -0.146650428771972656E+02
    0.698815392793982539E+02    0.610024159951878531E+02    0.981976298049275798E+01    0.264017978515678164E+01    0.231923407492989142E+02    0.708606204412703278E+02    0.170302636549746911E+01    0.375922641495905285E+01    0.173919221770563030E-02   -0.146319026947021484E+02
    0.668724213746240252E+02    0.694313004916822933E+02    0.780982694264020605E+01    0.208815157826871944E+01    0.229534158451562824E+02    0.889650669583861458E+02    0.181822222786914889E+01    0.268077827698464999E+01    0.114867101639514585E-02   -0.146215248107910156E+02
    0.652603771317802455E+02    0.603114131630868897E+02    0.103572952177457029E+02    0.202783489548101503E+01    0.174305736685681474E+02    0.708248242097413083E+02    0.177108352260137814E+01    0.141285003965137568E+01    0.862352060960023311E-03   -0.145535316467285156E+02
    0.640910178674794224E+02    0.112287596163504482E+02    0.130775062389553707E+02    0.292304581714282730E+01    0.263352422736182987E+02    0.577330816329450656E+02    0.164256297731041823E+01    0.289832675264332895E+01    0.124183232668755115E-02   -0.142345714569091797E+02
    0.487322229210222559E+02    0.729653647142983033E+02    0.137759778292427573E+02    0.267742774358957014E+01    0.233369868562898795E+02    0.839895882865573071E+02    0.185124353232473382E+01    0.380198018467293908E+01    0.632427914816244318E-03   -0.142325382232666016E+02
    0.595275056116638126E+02    0.853704767966290348E+02    0.134806657418508937E+02    0.272554617547395317E+01    0.242041155153935570E+02    0.654802303151384422E+02    0.176844197320765595E+01    0.250675578082391093E+01    0.157006909105626669E-03   -0.141140537261962891E+02
    0.615435130370499692E+02    0.279151288227833660E+02    0.990579112533390216E+01    0.256986188925877990E+01    0.222338353572261376E+02    0.870293183986170362E+02    0.167076593422210173E+01    0.101292695573769770E+00    0.706834320703562057E-03   -0.140507583618164063E+02
    0.651146445891910730E+02    0.729674284561764495E+02    0.110250747897805468E+02    0.283883059854197839E+01    0.202930463754248933E+02    0.730919130145958178E+02    0.170862300204108752E+01    0.150815460514387079E+01    0.544440587143274523E-03   -0.140391407012939453E+02
    0.591379788968555573E+02    0.227269262768183147E+02    0.997921240567299961E+01    0.221338047232209734E+01    0.183156749581289304E+02    0.771784230679762402E+02    0.168661335458845318E+01    0.157270929361604450E+01    0.154473316396103546E-02   -0.139986114501953125E+02
    0.644032010793473546E+02    0.697432619804814635E+02    0.118228550215048429E+02    0.278654073831820570E+01    0.134201022999686810E+02    0.880679304204415843E+02    0.157708388238442865E+01    0.254869404673176314E+00    0.955162704067728178E-04   -0.139085702896118164E+02
    0.590103184730384598E+02    0.574008911174839653E+02    0.131570939431449894E+02    0.282036779492610812E+01    0.219275591343849925E+02    0.500639459571874781E+02    0.159695154288165320E+01    0.324867242690812930E+01    0.190570745316647546E-02   -0.139013261795043945E+02
    0.682355257113907356E+02    0.839599472325820386E+02    0.123677845810012101E+02    0.290380657502118700E+01    0.178929472108496199E+02    0.797264738085436164E+02    0.161043109738943713E+01    0.968945340977127367E+00    0.868994137922706454E-03   -0.138461885452270508E+02
    0.556653615986323018E+02    0.257895888742615647E+02    0.145188995361594397E+02    0.281065500025141146E+01    0.203530921000035008E+02    0.571722153075420039E+02    0.159043684249177808E+01    0.237939543198442482E+01    0.681430892698900708E-03   -0.138004150390625000E+02
    0.633315093962724731E+02    0.356562479727084494E+02    0.120024384426549986E+02    0.286558498850759413E+01    0.223282511327261126E+02    0.727279954593615656E+02    0.162888171347498911E+01    0.294749053456443366E+00    0.132863345652134781E-03   -0.137999935150146484E+02
    0.612082016697709932E+02    0.146988079882303548E+02    0.125122147563397235E+02    0.231013383189215560E+01    0.272231105498299364E+02    0.402365090289538259E+02    0.165434093150200923E+01    0.452682385267707144E+01    0.109714945477374553E-02   -0.137075462341308594E+02
    0.637321141255417416E+02    0.261658160430965410E+02    0.112554458049685859E+02    0.246409496361540770E+01    0.191364867585258267E+02    0.542809225155662531E+02    0.165585587469686324E+01    0.442352003345706279E+01    0.127787229513502492E-02   -0.136678447723388672E+02
    0.615435516088908514E+02    0.963939043861792726E+02    0.124762213372886599E+02    0.257542626669898045E+01    0.232781440619188835E+02    0.661740835997979531E+02    0.176758972420709259E+01    0.224650777704408799E+01    0.427456838894470811E-03   -0.136571855545043945E+02
    0.640781370413530311E+02    0.509031082981678296E+02    0.144691384804044816E+02    0.206285945123179015E+01    0.161611492659585778E+02    0.381551933677667066E+02    0.160437428834535378E+01    0.127481251117539496E+01    0.141729191172395761E-02   -0.136251058578491211E+02
    0.635305478655259890E+02    0.290089950331422592E+02    0.145667465175042441E+02    0.278212433054453534E+01    0.205355952666622770E+02    0.330870125389255492E+02    0.150221131050760270E+01    0.251414681348348479E+01    0.621273580859434430E-03   -0.136237602233886719E+02
    0.571788616827946896E+02    0.776005907203180385E+02    0.135336495145121614E+02    0.192943947026018492E+01    0.227532544933541168E+02    0.501134864694295601E+02    0.177525646589517994E+01    0.897299091283007444E+00    0.126485559423284029E-02   -0.136148042678833008E+02
    0.568156631208044303E+02    0.383353606624641898E+02    0.135212935836012829E+02    0.232991226936413209E+01    0.219742219831996088E+02    0.615811503001909486E+02    0.180071458370538906E+01    0.281039485667731181E+01    0.100118772953572150E-02   -0.135889091491699219E+02
    0.650592914584318578E+02    0.419188037299060028E+02    0.991525042953554170E+01    0.182417426033964047E+01    0.228107626666629528E+02    0.482689404775606832E+02    0.172450076556170728E+01    0.205163068990439745E+01    0.397015844351490384E-03   -0.135567302703857422E+02
    0.666234271818768491E+02    0.344888039143053646E+02    0.109213270726173164E+02    0.278497014590260283E+01    0.251958343960923905E+02    0.703150866699965889E+02    0.169199628075002906E+01    0.249144092104923898E+01    0.943239027515862540E-03   -0.135413627624511719E+02
    0.632487049372633336E+02    0.835077696842159583E+02    0.108500293692080554E+02    0.251775157123291571E+01    0.291910070445304122E+02    0.563091919022347298E+02    0.176706135027711042E+01    0.386986761092846132E+01    0.146500205669693878E-02   -0.135195999145507813E+02
    0.692952798862434349E+02    0.354221654368294878E+02    0.120282978066256483E+02    0.214326456829130718E+01    0.203490818653679497E+02    0.334057388860796678E+02    0.159235271174993809E+01    0.128787636000775085E+00    0.876041270102536837E-03   -0.135173730850219727E+02
    0.615592250876017246E+02    0.937154077949074775E+02    0.126409790013644265E+02    0.244130954954017332E+01    0.193788001858411292E+02    0.449264070600426209E+02    0.161504873309577501E+01    0.294780276477384806E+01    0.126933626593362585E-02   -0.134538202285766602E+02
    0.601151395907282975E+02    0.635659505566706642E+02    0.127891640031596836E+02    0.218596024645882148E+01    0.212244794673084911E+02    0.483784149034489559E+02    0.170540236264670941E+01    0.101706358034615763E+01    0.981746461978073989E-03   -0.134392910003662109E+02
    0.606004945186649806E+02    0.893682908118964008E+02    0.134821922502435854E+02    0.296078687136949092E+01    0.285967228652463241E+02    0.474525567299309827E+02    0.164242740264824860E+01    0.435339457744455061E+01    0.370286983111799053E-03   -0.133823003768920898E+02
    0.667124255103454260E+02    0.178983265661404758E+02    0.139474747549250022E+02    0.260827434037527484E+01    0.211721227637945191E+02    0.319696414333568519E+02    0.149580982470210966E+01    0.554021647996866706E+00    0.117521043384426595E-02   -0.133747243881225586E+02
    0.612366302661782029E+02    0.729754567519027262E+02    0.105787061698897418E+02    0.226924745378995585E+01    0.269485241712447277E+02    0.638917196709597022E+02    0.182759308104716567E+01    0.388542611358484269E+01    0.193183264674246674E-02   -0.133332519531250000E+02
    0.506786403144078577E+02    0.577410796285980510E+02    0.148140351837796977E+02    0.272304340546287715E+01    0.180633692928486767E+02    0.761638190904708949E+02    0.168317329827323370E+01    0.200513594660602867E+00    0.171068630048465680E-02   -0.132262601852416992E+02
    0.640504878420083799E+02    0.632554242959922419E+02    0.110088980424696761E+02    0.247503575740676407E+01    0.207397142945405335E+02    0.565528041516110633E+02    0.165675835726291165E+01    0.369238462298115078E+01    0.259760749747746627E-03   -0.132227287292480469E+02
    0.646650314830649648E+02    0.553122269788129799E+02    0.133239107984584955E+02    0.259702235753702393E+01    0.237710976848226956E+02    0.376628175908212413E+02    0.158477233761018432E+01    0.318182069543853174E+01    0.947238808129942400E-03   -0.132105054855346680E+02
    0.682517959325898289E+02    0.451031489293553278E+02    0.136662092090661442E+02    0.279111904558166435E+01    0.213815487148534054E+02    0.527715273159748577E+02    0.161082872326649706E+01    0.597276307558516795E+00    0.574355035099534850E-03   -0.131462459564208984E+02
    0.606781306865873376E+02    0.243686013042279264E+02    0.131668718543637144E+02    0.209132658964198193E+01    0.186043909622973587E+02    0.455281395862992042E+02    0.160130179710355680E+01    0.460924698743944594E+00    0.615412463440924169E-03   -0.131435832977294922E+02
    0.542930572183570561E+02    0.718928499018810783E+02    0.144801096639324189E+02    0.182005725358242509E+01    0.262304992947031295E+02    0.436716745060624945E+02    0.188944103080296433E+01    0.486260559133103420E+01    0.352908040497737030E-03   -0.131388368606567383E+02
    0.597711048729755134E+02    0.612062114692795021E+02    0.145208876187416163E+02    0.264350195978252867E+01    0.176388511486964390E+02    0.515488029278264790E+02    0.165095031640287360E+01    0.415735218257558792E+01    0.111926290417884854E-02   -0.131204299926757813E+02
    0.652996711459502706E+02    0.677178048922942395E+02    0.107885299225497491E+02    0.244668960778905786E+01    0.256854862073877683E+02    0.513593467752583095E+02    0.169050784445562385E+01    0.429017325113637327E+01    0.557961189061539149E-03   -0.131177568435668945E+02
    0.594666010139961969E+02    0.795549355131350211E+02    0.124698144509903717E+02    0.277865621943762031E+01    0.230297225818032132E+02    0.584470499095053029E+02    0.173424380187161642E+01    0.406095661949510589E+01    0.225368454912629987E-03   -0.131175632476806641E+02
    0.514581316321516269E+02    0.518381324326293296E+02    0.127854037657778754E+02    0.232381862410729445E+01    0.215960567732425233E+02    0.713572194793911763E+02    0.181890049133702369E+01    0.152404304510154498E+01    0.476394565934368805E-03   -0.131148824691772461E+02
    0.562241264679613764E+02    0.393409015964715678E+02    0.134801281172797704E+02    0.241974334006966574E+01    0.197003171169050688E+02    0.617669444355283090E+02    0.179454216703286384E+01    0.415609179349022106E+01    0.125879757183996088E-02   -0.130861625671386719E+02
    0.608288063020484699E+02    0.904163604746610048E+02    0.118292055526278830E+02    0.222059874693573978E+01    0.235255629607936712E+02    0.601447488949089362E+02    0.182238357883127833E+01    0.226186911279736602E+01    0.121659380579826099E-02   -0.130790939331054688E+02
    0.691052101103228438E+02    0.864560659069915118E+02    0.132366081839858385E+02    0.261494740179847263E+01    0.265051262503554135E+02    0.216801220349613573E+02    0.162510858770619127E+01    0.343634689694077800E+01    0.114377097941859539E-02   -0.130750284194946289E+02
    0.600836835071065209E+02    0.218120711037135813E+02    0.129201157479601854E+02    0.284366393776089366E+01    0.207008072952236049E+02    0.828160280552287134E+02    0.172233240217591188E+01    0.820077313330750179E+00    0.871973147723311293E-03   -0.130696306228637695E+02
    0.683054049457417989E+02    0.103496733047166742E+02    0.110788969479268644E+02    0.281086350779145899E+01    0.176506259271645689E+02    0.603821357511978150E+02    0.158922424074306967E+01    0.323180291682153875E+01    0.179737413460184488E-02   -0.130454330444335938E+02
    0.675318369056761583E+02    0.673827065687862046E+02    0.104837575932680007E+02    0.261218845802634014E+01    0.250005897749492121E+02    0.697104616762725158E+02    0.176808300205880542E+01    0.223884404357607059E+01    0.107121976108544487E-02   -0.130283622741699219E+02
    0.644616513931133426E+02    0.989937705945942810E+02    0.966430979640129095E+01    0.285362723934158558E+01    0.262218104016852962E+02    0.776601338893498792E+02    0.168507078927179688E+01    0.277751102843247288E+01    0.162345799862198873E-02   -0.130277643203735352E+02
    0.490953993269948441E+02    0.636809490253694790E+02    0.136019379197782389E+02    0.202580134656775757E+01    0.192109191868065423E+02    0.656809023294051570E+02    0.184989384817270164E+01    0.200499586136212837E+01    0.521107810228054174E-03   -0.130138912200927734E+02
    0.654158583377742673E+02    0.923277151950840675E+02    0.129269592004362224E+02    0.208963311380842676E+01    0.194664248521600101E+02    0.413997823269691594E+02    0.170205226521612030E+01    0.426433720292430929E+00    0.595612662142061371E-03   -0.129821434020996094E+02
    0.592097969518711409E+02    0.632745831948561275E+02    0.133737848691932388E+02    0.173658565834801148E+01    0.212240624368005832E+02    0.439393678993674044E+02    0.185685214636114893E+01    0.359200095308758094E+01    0.132166479452275202E-02   -0.129729108810424805E+02
    0.636645148699124945E+02    0.326810862778232263E+02    0.966785002898462054E+01    0.215015306182071342E+01    0.213584077887608323E+02    0.788233998746090663E+02    0.174042027598305538E+01    0.739991282184783716E+00    0.880285171017203836E-03   -0.129658098220825195E+02
    0.662421470972129640E+02    0.578606481226475537E+02    0.992578374315799117E+01    0.258112029268139898E+01    0.242250489322561222E+02    0.585541665924237620E+02    0.164391468290054377E+01    0.208598468689062866E+01    0.252996128862750835E-03   -0.129627571105957031E+02
    0.684907114401575825E+02    0.284232790715197119E+02    0.127550097513269716E+02    0.296106429032368901E+01    0.265264623449455783E+02    0.386989776904573262E+02    0.161244242328012355E+01    0.281633632503737141E+01    0.186981684841810232E-02   -0.128630218505859375E+02
    0.653890214181016205E+02    0.281665662825567757E+02    0.148330523817886331E+02    0.208043653315520594E+01    0.152023592498471452E+02    0.420308062850431341E+02    0.161644255489390609E+01    0.464808690264206459E+00    0.106860615699556948E-02   -0.128407993316650391E+02
    0.625941318903879065E+02    0.204731170093938886E+02    0.129118121537113524E+02    0.236663017464669956E+01    0.146221918828231985E+02    0.677697228635225599E+02    0.166441432219256757E+01    0.106219213127266032E+01    0.676600883365797686E-03   -0.128380517959594727E+02
    0.693373389101629130E+02    0.369133238573182609E+02    0.117936525381826733E+02    0.230153334558510858E+01    0.277755997256691849E+02    0.337866494427100150E+02    0.166721086564574517E+01    0.267772101965829012E+01    0.101277948956905554E-02   -0.128353099822998047E+02
    0.532810970172045799E+02    0.206725124131871354E+02    0.125182877505566523E+02    0.222858425569759167E+01    0.202282397523624233E+02    0.689658452020076140E+02    0.181665898881119148E+01    0.349894410229790909E+01    0.132461947129584932E-02   -0.128334369659423828E+02
    0.569770732451367294E+02    0.639392923875029240E+02    0.991785539350879120E+01    0.209189769151692628E+01    0.237529487531998207E+02    0.677332445003349051E+02    0.182678136823495407E+01    0.426762988878144700E+01    0.573911222980524969E-03   -0.128202896118164063E+02
    0.567748943301910529E+02    0.777162130168666039E+02    0.108566860445444320E+02    0.204061400547088390E+01    0.242457500859773063E+02    0.579419033660972502E+02    0.180688857219508492E+01    0.365481840103791145E+01    0.419813775892649609E-03   -0.127970829010009766E+02
    0.538004683922838964E+02    0.570122473253346271E+02    0.144339252891005341E+02    0.236126743174380138E+01    0.155229215843878485E+02    0.713049750293151448E+02    0.174278438672919922E+01    0.202590064088562560E+00    0.130508407915109798E-02   -0.127933073043823242E+02
    0.696991696427117660E+02    0.648584039223398605E+02    0.142375955557205973E+02    0.266879195718665407E+01    0.158796335408615796E+02    0.491005678237359788E+02    0.161729757896991710E+01    0.199915165822207808E+00    0.937418325098276399E-03   -0.127565164566040039E+02
    0.661467154904522090E+02    0.812388307592143661E+02    0.114420206511042064E+02    0.226795024021582403E+01    0.212543756117867169E+02    0.427724462790477844E+02    0.173508540845977244E+01    0.426021613841388724E+01    0.102370758250006620E-02   -0.127525472640991211E+02
    0.587035578896914956E+02    0.549674916183882445E+02    0.117725275444055981E+02    0.258414274483167095E+01    0.214140013294819873E+02    0.874744133567465667E+02    0.176348797911074584E+01    0.575497573048294409E+00    0.420741662776993961E-03   -0.127351264953613281E+02
    0.560025586441410752E+02    0.952689649922250794E+02    0.141760603117079160E+02    0.228469630580417826E+01    0.196788008864734358E+02    0.513183190243840315E+02    0.177708946639205045E+01    0.485450622015559574E+01    0.768766437912810985E-03   -0.127332553863525391E+02
    0.594717389001615970E+02    0.476144522314891887E+02    0.139786546413741490E+02    0.297727646286092362E+01    0.152427882603743026E+02    0.743046523822550142E+02    0.165961414997487555E+01    0.353929866255473602E+01    0.989826213041677689E-03   -0.127266407012939453E+02
    0.619255130813807781E+02    0.291600739522026977E+02    0.142778576168693068E+02    0.240694564740972705E+01    0.235455135470366343E+02    0.326003753096393467E+02    0.163891058234137699E+01    0.355385841670677038E+01    0.735737003012072667E-03   -0.127022638320922852E+02
    0.644249330847175941E+02    0.946585838807754669E+02    0.100547662897545269E+02    0.270224657081269015E+01    0.185561771225631311E+02    0.749508075044005864E+02    0.159410635545362300E+01    0.541521024156938036E+00    0.416269225179065317E-03   -0.126894931793212891E+02
    0.634667352751256928E+02    0.506559900152271965E+02    0.134835745612164200E+02    0.222097899493179796E+01    0.176988734131895242E+02    0.542437341960898252E+02    0.166240280817309038E+01    0.130722104988526600E+00    0.915737620951849311E-03   -0.126812782287597656E+02
    0.697758249456856561E+02    0.375338024978644498E+02    0.976026641788723737E+01    0.258237173200211956E+01    0.259078545155969451E+02    0.676034828387304998E+02    0.168799508931840769E+01    0.207636912977870525E+01    0.131730758369604049E-02   -0.126495332717895508E+02
    0.557702111127149465E+02    0.398036557973961251E+02    0.105357943294140668E+02    0.222296119869058462E+01    0.199820123317836611E+02    0.770986957732131657E+02    0.179061446983534189E+01    0.306107388852526441E+01    0.100400977605355751E-02   -0.126441164016723633E+02
    0.629652667251468898E+02    0.927579128929809258E+02    0.136597714925049250E+02    0.240675530886463118E+01    0.229571495376208681E+02    0.389981123659720836E+02    0.159289647492679798E+01    0.144319991277147031E+01    0.120182470935050020E-02   -0.126403217315673828E+02
    0.606294291258525604E+02    0.216631530531789345E+02    0.113067152243287481E+02    0.275681633026426365E+01    0.182390630452681037E+02    0.728048113179379897E+02    0.170169076911423200E+01    0.399143983246636536E+01    0.111135125133671707E-02   -0.125913810729980469E+02
    0.555733386023242701E+02    0.226711305039804856E+02    0.140896413361124750E+02    0.252616860617322825E+01    0.170903197178312887E+02    0.630288683564543035E+02    0.166058214140131533E+01    0.196278554505306602E+01    0.111485816127256782E-02   -0.125728445053100586E+02
    0.570019977901284776E+02    0.453429261941576698E+02    0.106666469203636840E+02    0.238912058828358376E+01    0.249294996724534528E+02    0.745390149399362372E+02    0.177741369786509651E+01    0.200059474054814501E+01    0.148633432602887443E-02   -0.125590000152587891E+02
    0.684193051252887301E+02    0.351344655332562326E+02    0.115712576292405291E+02    0.242702185705769402E+01    0.202322342853356290E+02    0.603860528951412618E+02    0.172165484351779163E+01    0.113863709625549236E+01    0.104192841144133967E-02   -0.125277023315429688E+02
    0.647983138226593667E+02    0.198649520773448138E+02    0.100963038989069176E+02    0.242606203173120250E+01    0.281886821076077290E+02    0.641793420111204256E+02    0.177056795836061198E+01    0.345339743691726531E+01    0.969351833182051804E-03   -0.125256156921386719E+02
    0.627084583310578836E+02    0.756530740153039289E+02    0.980885589148471482E+01    0.242537954650394028E+01    0.247012258763886017E+02    0.893776445155512107E+02    0.179896858535062432E+01    0.279833037874155011E+01    0.178546656403994353E-02   -0.125228157043457031E+02
    0.696097843648984451E+02    0.618556017302063879E+02    0.762280642678054576E+01    0.213668904914943747E+01    0.260226574908147157E+02    0.893142586507379832E+02    0.176557867856896689E+01    0.266536513012841469E+01    0.144615922902045324E-02   -0.125151977539062500E+02
    0.593388513898470151E+02    0.913670896148864742E+01    0.148484425969406928E+02    0.297786346746971953E+01    0.139541379484094090E+02    0.877053481606474890E+02    0.164827022869578332E+01    0.184424329836783274E+01    0.119882504677557445E-02   -0.125107250213623047E+02
    0.589617294761246029E+02    0.507673371336864818E+02    0.106611704719848923E+02    0.294003058979789511E+01    0.248292285585505965E+02    0.814847382115483612E+02    0.172336251575140320E+01    0.476377655591271321E+01    0.169326323674063770E-02   -0.124953527450561523E+02
    0.652663450370279747E+02    0.251203282799686001E+02    0.984265470773002527E+01    0.229183374927298722E+01    0.228813446521900445E+02    0.595911613006704854E+02    0.174092910290351277E+01    0.286000440625229313E+01    0.338725346394813177E-03   -0.124825286865234375E+02
    0.655914579384463678E+02    0.485571209703433553E+02    0.133998630027580639E+02    0.256079798757499022E+01    0.147865503330378356E+02    0.620908248388604846E+02    0.162721334748172630E+01    0.163721402106120295E+01    0.109363415381940146E-02   -0.124646034240722656E+02
    0.546552184337373816E+02    0.507784636128772462E+02    0.117811366769189370E+02    0.268185557933036733E+01    0.191104123486311508E+02    0.862710717220784034E+02    0.178725872361995464E+01    0.422371581559705955E+01    0.673040614714880418E-03   -0.124516506195068359E+02
    0.588373986550076822E+02    0.541124247453327456E+02    0.126048338273261855E+02    0.250549449505620814E+01    0.263752831664771037E+02    0.538360586219278261E+02    0.175793702217774950E+01    0.393380654252410578E+01    0.134688806842226576E-02   -0.124504928588867188E+02
    0.525447451113401200E+02    0.493808594672752434E+02    0.136991874216757576E+02    0.237896476462549789E+01    0.165591561480326241E+02    0.888075448426681220E+02    0.177892005014782750E+01    0.707247515256624659E+00    0.262556745989323589E-03   -0.124387092590332031E+02
    0.623946729488504204E+02    0.649299719986667014E+02    0.133710641080593273E+02    0.199692513522479209E+01    0.242870796585780724E+02    0.327447959122398302E+02    0.177464673981947296E+01    0.488363217784516390E+01    0.949356637662382582E-03   -0.124220247268676758E+02
    0.626245456169628767E+02    0.607123626176291395E+02    0.123577336717470079E+02    0.247667699265042662E+01    0.229606416158996254E+02    0.550501364909978932E+02    0.177028583385205174E+01    0.340034702168204461E+01    0.110640633789708151E-02   -0.124032974243164063E+02
    0.607192637999282212E+02    0.328382090617592439E+02    0.130524487431565444E+02    0.240538194836508668E+01    0.149626914212643722E+02    0.714261363035218722E+02    0.169635495194652730E+01    0.117654465186769608E+01    0.118192649522073988E-02   -0.123981828689575195E+02
    0.569892445465995721E+02    0.738134038972283264E+02    0.129421187173564149E+02    0.285012884378424269E+01    0.280537274167427562E+02    0.615718280428586837E+02    0.175161280463904223E+01    0.489759338223758789E+01    0.319564946721743797E-03   -0.123972711563110352E+02
    0.590617063746051585E+02    0.611650354889393100E+02    0.130204243835921609E+02    0.282010908994717280E+01    0.230850966629037160E+02    0.735430165864953835E+02    0.172855039059037185E+01    0.181473929180685523E+01    0.198741581788429780E-02   -0.123752269744873047E+02
    0.562265194705194205E+02    0.618830162951862590E+02    0.144414519713265452E+02    0.256659623181363017E+01    0.155020801189322128E+02    0.764053896071047092E+02    0.173708170679317853E+01    0.176482382240885527E+01    0.358247330797221389E-03   -0.123684291839599609E+02
    0.623028901809265250E+02    0.524076749894827145E+02    0.103225241725767312E+02    0.236948419701033286E+01    0.215368876537693303E+02    0.797704563026121036E+02    0.176608644971927919E+01    0.102594107232815812E+00    0.178369508436826288E-02   -0.123240909576416016E+02
    0.551352358533688403E+02    0.292569156199178266E+02    0.122421834372663589E+02    0.261319609745386838E+01    0.199459931017975940E+02    0.762565743126271656E+02    0.166192743379376662E+01    0.135122955804380579E+00    0.934123059519572784E-03   -0.123231401443481445E+02
    0.560850788975755492E+02    0.524157933109288123E+02    0.144617083333422656E+02    0.255951556490301080E+01    0.168583782235344408E+02    0.805971010379737436E+02    0.174051611896125813E+01    0.490290017019037683E+00    0.572423742038547976E-03   -0.123163242340087891E+02
    0.641754594914204688E+02    0.905979654239737044E+02    0.142691482070630435E+02    0.219175343993608474E+01    0.175712563384160632E+02    0.361049498459798954E+02    0.164117360402325829E+01    0.245378232580491318E+01    0.621490845537269582E-03   -0.122960004806518555E+02
    0.669971004677513520E+02    0.568053902347476196E+02    0.994570552979116052E+01    0.169715477081486688E+01    0.250432187339293790E+02    0.514817780353182144E+02    0.190189942462531292E+01    0.273982441431514845E+01    0.555198876298940223E-03   -0.122861137390136719E+02
